"28.12.2018 08:30";"-35.0";"1007.8";"1048.1";"67";"Переменное направление";"1";"";"Дымка";"";"Нет существенной облачности";"2.8";"-39.0";
"28.12.2018 08:00";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.0";"-39.0";
"28.12.2018 07:30";"-35.0";"1007.8";"1048.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.8";"-39.0";
"28.12.2018 07:00";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.9";"-39.0";
"28.12.2018 06:30";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.1";"-39.0";
"28.12.2018 06:00";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.9";"-39.0";
"28.12.2018 05:30";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.6";"-39.0";
"28.12.2018 05:00";"-35.0";"1007.8";"1048.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.9";"-39.0";
"28.12.2018 04:30";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.0";"-39.0";
"28.12.2018 04:00";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.1";"-39.0";
"28.12.2018 03:30";"-36.0";"1007.7";"1048.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.9";"-39.0";
"28.12.2018 03:00";"-35.0";"1007.8";"1048.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.0";"-39.0";
"28.12.2018 02:30";"-35.0";"1008.9";"1049.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.1";"-39.0";
"28.12.2018 02:00";"-35.0";"1008.9";"1049.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.9";"-39.0";
"28.12.2018 01:30";"-35.0";"1008.9";"1049.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.3";"-38.0";
"28.12.2018 01:00";"-36.0";"1008.7";"1049.1";"74";"Ветер, дующий с западо-северо-запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.4";"-39.0";
"28.12.2018 00:30";"-35.0";"1008.9";"1049.1";"67";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.4";"-39.0";
"28.12.2018 00:00";"-35.0";"1008.9";"1049.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.5";"-38.0";
"27.12.2018 23:30";"-35.0";"1009.9";"1050.2";"74";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.4";"-38.0";
"27.12.2018 23:00";"-35.0";"1009.9";"1050.2";"74";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.3";"-38.0";
"27.12.2018 22:30";"-34.0";"1010.1";"1050.2";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.4";"-37.0";
"27.12.2018 22:00";"-34.0";"1010.1";"1050.2";"67";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.4";"-38.0";
"27.12.2018 21:30";"-35.0";"1009.9";"1050.2";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.3";"-38.0";
"27.12.2018 21:00";"-34.0";"1010.1";"1050.2";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.5";"-37.0";
"27.12.2018 20:30";"-34.0";"1010.1";"1050.2";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.5";"-37.0";
"27.12.2018 20:00";"-34.0";"1010.1";"1050.2";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.1";"-37.0";
"27.12.2018 19:30";"-33.0";"1011.1";"1051.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.2";"-37.0";
"27.12.2018 19:00";"-34.0";"1010.9";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.3";"-37.0";
"27.12.2018 18:30";"-34.0";"1010.9";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.4";"-37.0";
"27.12.2018 18:00";"-33.0";"1011.1";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.2";"-36.0";
"27.12.2018 17:30";"-33.0";"1011.1";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.3";"-36.0";
"27.12.2018 17:00";"-33.0";"1011.1";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.7";"-36.0";
"27.12.2018 16:30";"-32.0";"1011.3";"1051.1";"75";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"5.0";"-35.0";
"27.12.2018 16:00";"-31.0";"1011.4";"1051.1";"68";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"4.6";"-35.0";
"27.12.2018 15:30";"-30.0";"1011.5";"1051.1";"75";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"4.1";"-33.0";
"27.12.2018 15:00";"-29.0";"1011.8";"1051.1";"68";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"4.5";"-33.0";
"27.12.2018 14:30";"-30.0";"1011.5";"1051.1";"68";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"4.4";"-34.0";
"27.12.2018 14:00";"-28.0";"1011.9";"1051.1";"62";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"5.0";"-33.0";
"27.12.2018 13:30";"-29.0";"1011.8";"1051.1";"62";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"5.0";"-34.0";
"27.12.2018 13:00";"-30.0";"1011.5";"1051.1";"68";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-34.0";
"27.12.2018 12:30";"-30.0";"1011.5";"1051.1";"68";"Ветер, дующий с западо-юго-запада";"1";"";"";"";"Нет существенной облачности";"6.0";"-34.0";
"27.12.2018 12:00";"-31.0";"1011.4";"1051.1";"68";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-35.0";
"27.12.2018 11:30";"-33.0";"1011.1";"1051.1";"74";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-36.0";
"27.12.2018 11:00";"-35.0";"1010.7";"1051.1";"74";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-38.0";
"27.12.2018 10:30";"-35.0";"1010.7";"1051.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"7.0";"-39.0";
"27.12.2018 10:00";"-37.0";"1010.5";"1051.1";"73";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"7.0";"-40.0";
"27.12.2018 09:30";"-36.0";"1010.6";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"6.0";"-39.0";
"27.12.2018 09:00";"-37.0";"1010.5";"1051.1";"66";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 60 м";"6.0";"-41.0";
"27.12.2018 08:30";"-37.0";"1010.5";"1051.1";"73";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-40.0";
"27.12.2018 08:00";"-37.0";"1010.5";"1051.1";"66";"Ветер, дующий с запада";"1";"";"";"";"Нет существенной облачности";"7.0";"-41.0";
"27.12.2018 07:30";"-37.0";"1010.5";"1051.1";"66";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 30 м";"6.0";"-41.0";
"27.12.2018 07:00";"-37.0";"1010.5";"1051.1";"73";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-40.0";
"27.12.2018 06:30";"-37.0";"1010.5";"1051.1";"66";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-41.0";
"27.12.2018 06:00";"-37.0";"1010.5";"1051.1";"66";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 30 м";"6.0";"-41.0";
"27.12.2018 05:30";"-37.0";"1010.5";"1051.1";"66";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 90 м";"5.0";"-41.0";
"27.12.2018 05:00";"-37.0";"1010.5";"1051.1";"73";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 30 м";"5.0";"-40.0";
"27.12.2018 04:30";"-37.0";"1010.5";"1051.1";"66";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-41.0";
"27.12.2018 04:00";"-37.0";"1010.5";"1051.1";"66";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-41.0";
"27.12.2018 03:30";"-37.0";"1010.5";"1051.1";"73";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-40.0";
"27.12.2018 03:00";"-37.0";"1010.5";"1051.1";"73";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-40.0";
"27.12.2018 02:30";"-37.0";"1010.5";"1051.1";"73";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-40.0";
"27.12.2018 02:00";"-37.0";"1010.5";"1051.1";"73";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"4.8";"-40.0";
"27.12.2018 01:30";"-36.0";"1010.6";"1051.1";"66";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.8";"-40.0";
"27.12.2018 01:00";"-36.0";"1010.6";"1051.1";"66";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-40.0";
"27.12.2018 00:30";"-36.0";"1010.6";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 30 м";"5.0";"-39.0";
"27.12.2018 00:00";"-36.0";"1010.6";"1051.1";"66";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 30 м";"5.0";"-40.0";
"26.12.2018 23:30";"-36.0";"1010.6";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.8";"-39.0";
"26.12.2018 23:00";"-36.0";"1010.6";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 150 м";"5.0";"-39.0";
"26.12.2018 22:30";"-35.0";"1010.7";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-38.0";
"26.12.2018 22:00";"-35.0";"1010.7";"1051.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-39.0";
"26.12.2018 21:30";"-35.0";"1010.7";"1051.1";"67";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-39.0";
"26.12.2018 21:00";"-35.0";"1010.7";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-38.0";
"26.12.2018 20:30";"-35.0";"1010.7";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-38.0";
"26.12.2018 20:00";"-34.0";"1010.9";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-37.0";
"26.12.2018 19:30";"-34.0";"1010.9";"1051.1";"74";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 150 м";"5.0";"-37.0";
"26.12.2018 19:00";"-34.0";"1010.9";"1051.1";"74";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-37.0";
"26.12.2018 18:30";"-34.0";"1010.9";"1051.1";"74";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-37.0";
"26.12.2018 18:00";"-33.0";"1011.1";"1051.1";"74";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"8.0";"-36.0";
"26.12.2018 17:30";"-32.0";"1011.3";"1051.1";"75";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"9.0";"-35.0";
